fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-05-04,05100,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,Valencia Joaquin Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Requena Utiel > Valencia Joaquin Sorolla
2026-05-04,05101,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,15100,Leon,8,Valencia Joaquin Sorolla > Requena Utiel > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor > Segovia Guiomar > Valladolid > Palencia > Leon
2026-05-04,05101,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,17000,Madrid-Chamartín-Clara Campoamor,4,Valencia Joaquin Sorolla > Requena Utiel > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor
2026-05-04,05101,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03213,Requena Utiel,17000,Madrid-Chamartín-Clara Campoamor,3,Requena Utiel > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor
2026-05-04,05101,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),10600,Valladolid,15100,Leon,3,Valladolid > Palencia > Leon
2026-05-04,05102,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant,2,Madrid-Chamartín-Clara Campoamor > Alicante/Alacant
2026-05-04,05110,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,Valencia Joaquin Sorolla,2,Madrid-Chamartín-Clara Campoamor > Valencia Joaquin Sorolla
2026-05-04,05113,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant,17000,Madrid-Chamartín-Clara Campoamor,3,Alicante/Alacant > Albacete-Los Llanos > Madrid-Chamartín-Clara Campoamor
2026-05-04,05120,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,Valencia Joaquin Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Requena Utiel > Valencia Joaquin Sorolla
2026-05-04,05120,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03213,Requena Utiel,3,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Requena Utiel
2026-05-04,05124,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,Valencia Joaquin Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Requena Utiel > Valencia Joaquin Sorolla
2026-05-04,05124,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03213,Requena Utiel,3,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Requena Utiel
2026-05-04,05131,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,17000,Madrid-Chamartín-Clara Campoamor,4,Valencia Joaquin Sorolla > Requena Utiel > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor
2026-05-04,05140,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,Valencia Joaquin Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Requena Utiel > Valencia Joaquin Sorolla
2026-05-04,05140,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03213,Requena Utiel,3,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Requena Utiel
2026-05-04,05142,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant,4,Madrid-Chamartín-Clara Campoamor > Albacete-Los Llanos > Villena Av > Alicante/Alacant
2026-05-04,05143,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant,17000,Madrid-Chamartín-Clara Campoamor,5,Alicante/Alacant > Villena Av > Albacete-Los Llanos > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor
2026-05-04,05152,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant,2,Madrid-Chamartín-Clara Campoamor > Alicante/Alacant
2026-05-04,05153,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant,17000,Madrid-Chamartín-Clara Campoamor,2,Alicante/Alacant > Madrid-Chamartín-Clara Campoamor
2026-05-04,05155,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,17000,Madrid-Chamartín-Clara Campoamor,4,Valencia Joaquin Sorolla > Requena Utiel > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor
2026-05-04,05160,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,Valencia Joaquin Sorolla,2,Madrid-Chamartín-Clara Campoamor > Valencia Joaquin Sorolla
2026-05-04,05161,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,17000,Madrid-Chamartín-Clara Campoamor,3,Valencia Joaquin Sorolla > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor
2026-05-04,05162,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant,5,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Albacete-Los Llanos > Villena Av > Alicante/Alacant
2026-05-04,05170,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),15100,Leon,03216,Valencia Joaquin Sorolla,7,Leon > Palencia > Valladolid > Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Requena Utiel > Valencia Joaquin Sorolla
2026-05-04,05170,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,Valencia Joaquin Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Requena Utiel > Valencia Joaquin Sorolla
2026-05-04,05171,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,11014,Burgos Rosa Manzano,4,Valencia Joaquin Sorolla > Madrid-Chamartín-Clara Campoamor > Valladolid > Burgos Rosa Manzano
2026-05-04,05171,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,17000,Madrid-Chamartín-Clara Campoamor,2,Valencia Joaquin Sorolla > Madrid-Chamartín-Clara Campoamor
2026-05-04,05171,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),10600,Valladolid,11014,Burgos Rosa Manzano,2,Valladolid > Burgos Rosa Manzano
2026-05-04,05178,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),10600,Valladolid,60911,Alicante/Alacant,6,Valladolid > Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Albacete-Los Llanos > Villena Av > Alicante/Alacant
2026-05-04,05181,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,17000,Madrid-Chamartín-Clara Campoamor,4,Valencia Joaquin Sorolla > Requena Utiel > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor
2026-05-04,05181,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03213,Requena Utiel,17000,Madrid-Chamartín-Clara Campoamor,3,Requena Utiel > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor
2026-05-04,05182,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant,3,Madrid-Chamartín-Clara Campoamor > Albacete-Los Llanos > Alicante/Alacant
2026-05-04,05183,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant,15100,Leon,7,Alicante/Alacant > Albacete-Los Llanos > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor > Valladolid > Palencia > Leon
2026-05-04,05183,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant,17000,Madrid-Chamartín-Clara Campoamor,4,Alicante/Alacant > Albacete-Los Llanos > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor
2026-05-04,05183,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),10600,Valladolid,15100,Leon,3,Valladolid > Palencia > Leon
2026-05-04,05184,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,Valencia Joaquin Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Requena Utiel > Valencia Joaquin Sorolla
2026-05-04,05184,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03213,Requena Utiel,3,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Requena Utiel
2026-05-04,05191,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,17000,Madrid-Chamartín-Clara Campoamor,2,Valencia Joaquin Sorolla > Madrid-Chamartín-Clara Campoamor
2026-05-04,05192,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant,5,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Albacete-Los Llanos > Villena Av > Alicante/Alacant
2026-05-04,05193,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant,17000,Madrid-Chamartín-Clara Campoamor,3,Alicante/Alacant > Albacete-Los Llanos > Madrid-Chamartín-Clara Campoamor
2026-05-04,05200,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),15100,Leon,17000,Madrid-Chamartín-Clara Campoamor,5,Leon > Palencia > Valladolid > Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-04,05200,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),15100,Leon,03216,Valencia Joaquin Sorolla,6,Leon > Palencia > Valladolid > Segovia Guiomar > Madrid-Chamartín-Clara Campoamor > Valencia Joaquin Sorolla
2026-05-04,05200,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,Valencia Joaquin Sorolla,2,Madrid-Chamartín-Clara Campoamor > Valencia Joaquin Sorolla
2026-05-04,05200,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),15100,Leon,10600,Valladolid,3,Leon > Palencia > Valladolid
2026-05-04,05203,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant,17000,Madrid-Chamartín-Clara Campoamor,2,Alicante/Alacant > Madrid-Chamartín-Clara Campoamor
2026-05-04,05214,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,Valencia Joaquin Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Requena Utiel > Valencia Joaquin Sorolla
2026-05-04,05214,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03213,Requena Utiel,3,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Requena Utiel
2026-05-04,05215,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,17000,Madrid-Chamartín-Clara Campoamor,4,Valencia Joaquin Sorolla > Requena Utiel > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor
2026-05-04,05215,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Impar (↑ Norte/Origen),03213,Requena Utiel,17000,Madrid-Chamartín-Clara Campoamor,3,Requena Utiel > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor
2026-05-04,05217,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Impar (↑ Norte/Origen),60911,Alicante/Alacant,17000,Madrid-Chamartín-Clara Campoamor,5,Alicante/Alacant > Villena Av > Albacete-Los Llanos > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor
2026-05-04,05273,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant,22100,Ourense,6,Alicante/Alacant > Albacete-Los Llanos > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor > Zamora > Ourense
2026-05-04,05273,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant,17000,Madrid-Chamartín-Clara Campoamor,4,Alicante/Alacant > Albacete-Los Llanos > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor
2026-05-04,05312,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),15100,Leon,60911,Alicante/Alacant,7,Leon > Palencia > Valladolid > Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Albacete-Los Llanos > Alicante/Alacant
2026-05-04,05312,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),10600,Valladolid,60911,Alicante/Alacant,5,Valladolid > Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Albacete-Los Llanos > Alicante/Alacant
2026-05-04,05382,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),22100,Ourense,60911,Alicante/Alacant,6,Ourense > Zamora > Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Albacete-Los Llanos > Alicante/Alacant
2026-05-04,05382,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant,4,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Albacete-Los Llanos > Alicante/Alacant
2026-05-04,05668,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,61200,Murcia,8,Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Albacete-Los Llanos > Villena Av > Alicante/Alacant > ELX AV > Orihuela-Miguel Hernández > Murcia
2026-05-04,05721,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),65300,Castelló,15410,Gijón/Xixón,11,Castelló > Sagunt/Sagunto > Valencia Joaquin Sorolla > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor > Segovia Guiomar > Valladolid > Palencia > Leon > Oviedo/Uviéu > Gijón/Xixón
2026-05-04,05742,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid Pta.Atocha - Almudena Grandes,61200,Murcia,8,Madrid Pta.Atocha - Almudena Grandes > Cuenca Fernando Zobel > Albacete-Los Llanos > Villena Av > Alicante/Alacant > ELX AV > Orihuela-Miguel Hernández > Murcia
2026-05-04,05742,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid Pta.Atocha - Almudena Grandes,60911,Alicante/Alacant,5,Madrid Pta.Atocha - Almudena Grandes > Cuenca Fernando Zobel > Albacete-Los Llanos > Villena Av > Alicante/Alacant
2026-05-04,05750,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),15410,Gijón/Xixón,65300,Castelló,11,Gijón/Xixón > Oviedo/Uviéu > Leon > Palencia > Valladolid > Segovia Guiomar > Madrid-Chamartín-Clara Campoamor > Cuenca Fernando Zobel > Valencia Joaquin Sorolla > Sagunt/Sagunto > Castelló
2026-05-04,05763,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia,11014,Burgos Rosa Manzano,7,Murcia > Orihuela-Miguel Hernández > ELX AV > Madrid-Chamartín-Clara Campoamor > Segovia Guiomar > Valladolid > Burgos Rosa Manzano
2026-05-04,05763,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia,17000,Madrid-Chamartín-Clara Campoamor,4,Murcia > Orihuela-Miguel Hernández > ELX AV > Madrid-Chamartín-Clara Campoamor
2026-05-04,05763,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),08004,Segovia Guiomar,11014,Burgos Rosa Manzano,3,Segovia Guiomar > Valladolid > Burgos Rosa Manzano
2026-05-04,05792,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),11014,Burgos Rosa Manzano,61200,Murcia,7,Burgos Rosa Manzano > Valladolid > Segovia Guiomar > Madrid-Chamartín-Clara Campoamor > ELX AV > Orihuela-Miguel Hernández > Murcia
2026-05-04,05792,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),11014,Burgos Rosa Manzano,08004,Segovia Guiomar,3,Burgos Rosa Manzano > Valladolid > Segovia Guiomar
2026-05-04,05792,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,61200,Murcia,4,Madrid-Chamartín-Clara Campoamor > ELX AV > Orihuela-Miguel Hernández > Murcia
2026-05-04,05817,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Impar (↑ Norte/Origen),61200,Murcia,10600,Valladolid,9,Murcia > Orihuela-Miguel Hernández > ELX AV > Alicante/Alacant > Villena Av > Albacete-Los Llanos > Cuenca Fernando Zobel > Madrid-Chamartín-Clara Campoamor > Valladolid
2026-05-04,05843,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia,17000,Madrid-Chamartín-Clara Campoamor,4,Murcia > Orihuela-Miguel Hernández > ELX AV > Madrid-Chamartín-Clara Campoamor
2026-05-04,05863,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia,60000,Madrid Pta.Atocha - Almudena Grandes,8,Murcia > Orihuela-Miguel Hernández > ELX AV > Alicante/Alacant > Villena Av > Albacete-Los Llanos > Cuenca Fernando Zobel > Madrid Pta.Atocha - Almudena Grandes
2026-05-04,05863,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant,60000,Madrid Pta.Atocha - Almudena Grandes,5,Alicante/Alacant > Villena Av > Albacete-Los Llanos > Cuenca Fernando Zobel > Madrid Pta.Atocha - Almudena Grandes
2026-05-04,05871,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),65300,Castelló,60000,Madrid Pta.Atocha - Almudena Grandes,5,Castelló > Valencia Joaquin Sorolla > Requena Utiel > Cuenca Fernando Zobel > Madrid Pta.Atocha - Almudena Grandes
2026-05-04,05890,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid Pta.Atocha - Almudena Grandes,65300,Castelló,5,Madrid Pta.Atocha - Almudena Grandes > Cuenca Fernando Zobel > Requena Utiel > Valencia Joaquin Sorolla > Castelló
2026-05-04,05890,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid Pta.Atocha - Almudena Grandes,03213,Requena Utiel,3,Madrid Pta.Atocha - Almudena Grandes > Cuenca Fernando Zobel > Requena Utiel
2026-05-04,05890,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),03216,Valencia Joaquin Sorolla,65300,Castelló,2,Valencia Joaquin Sorolla > Castelló
2026-05-04,05903,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia,60000,Madrid Pta.Atocha - Almudena Grandes,8,Murcia > Orihuela-Miguel Hernández > ELX AV > Alicante/Alacant > Villena Av > Albacete-Los Llanos > Cuenca Fernando Zobel > Madrid Pta.Atocha - Almudena Grandes
2026-05-04,05903,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant,60000,Madrid Pta.Atocha - Almudena Grandes,5,Alicante/Alacant > Villena Av > Albacete-Los Llanos > Cuenca Fernando Zobel > Madrid Pta.Atocha - Almudena Grandes
2026-05-04,05912,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid Pta.Atocha - Almudena Grandes,61200,Murcia,8,Madrid Pta.Atocha - Almudena Grandes > Cuenca Fernando Zobel > Albacete-Los Llanos > Villena Av > Alicante/Alacant > ELX AV > Orihuela-Miguel Hernández > Murcia
2026-05-04,05912,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid Pta.Atocha - Almudena Grandes,60911,Alicante/Alacant,5,Madrid Pta.Atocha - Almudena Grandes > Cuenca Fernando Zobel > Albacete-Los Llanos > Villena Av > Alicante/Alacant
2026-05-04,05951,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),65300,Castelló,60000,Madrid Pta.Atocha - Almudena Grandes,5,Castelló > Valencia Joaquin Sorolla > Requena Utiel > Cuenca Fernando Zobel > Madrid Pta.Atocha - Almudena Grandes
2026-05-04,05951,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03213,Requena Utiel,60000,Madrid Pta.Atocha - Almudena Grandes,3,Requena Utiel > Cuenca Fernando Zobel > Madrid Pta.Atocha - Almudena Grandes
2026-05-04,05951,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),65300,Castelló,03216,Valencia Joaquin Sorolla,2,Castelló > Valencia Joaquin Sorolla
2026-05-04,05962,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,61200,Murcia,4,Madrid-Chamartín-Clara Campoamor > ELX AV > Orihuela-Miguel Hernández > Murcia
2026-05-04,05990,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid Pta.Atocha - Almudena Grandes,65300,Castelló,5,Madrid Pta.Atocha - Almudena Grandes > Cuenca Fernando Zobel > Requena Utiel > Valencia Joaquin Sorolla > Castelló
2026-05-04,08058,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,2,Valladolid > Madrid-Chamartín-Clara Campoamor
2026-05-04,08062,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid Pta.Atocha - Almudena Grandes,92102,Toledo,2,Madrid Pta.Atocha - Almudena Grandes > Toledo
2026-05-04,08063,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),92102,Toledo,60000,Madrid Pta.Atocha - Almudena Grandes,2,Toledo > Madrid Pta.Atocha - Almudena Grandes
2026-05-04,08068,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid > Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-04,08069,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid,3,Madrid-Chamartín-Clara Campoamor > Segovia Guiomar > Valladolid
2026-05-04,08071,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),37300,Puertollano,60000,Madrid Pta.Atocha - Almudena Grandes,3,Puertollano > Ciudad Real > Madrid Pta.Atocha - Almudena Grandes
2026-05-04,08072,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60600,Albacete-Los Llanos,92102,Toledo,4,Albacete-Los Llanos > Cuenca Fernando Zobel > Madrid Pta.Atocha - Almudena Grandes > Toledo
2026-05-04,08073,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),92102,Toledo,60000,Madrid Pta.Atocha - Almudena Grandes,2,Toledo > Madrid Pta.Atocha - Almudena Grandes
